1998	8	9	2.286	28.55	458.316	17.0208
1998	8	10	2.032	28.19	425.371	15.7248
1998	8	11	0	29.272	631.55	24.0192
1998	8	12	0	29.659	494.066	18.3168
1998	8	13	0	29.128	501.5	18.7488
1998	8	14	0	28.818	604	23.328
1998	8	15	0	28.995	543.821	20.6496
1998	8	16	0	29.246	514.2	19.44
1998	8	17	5.334	27.927	387.458	14.1696
1998	8	18	4.064	27.796	504.827	18.9216
1998	8	19	16.256	26.728	381.686	13.9968
1998	8	20	11.43	26.855	334.723	12.7008
1998	8	21	19.812	26.855	322.249	11.8368
1998	8	22	0	28.491	555.339	20.9088
1998	8	23	0	28.243	515.28	19.44
1998	8	24	0	27.992	549.24	20.9952
1998	8	25	0	28.846	568.341	21.6864
1998	8	26	11.938	28.108	313.084	11.4048
1998	8	27	1.524	27.968	418.384	15.552
1998	8	28	0	29.471	564.873	21.6864
1998	8	29	0	28.855	528.574	20.5632
1998	8	30	0	28.294	512.014	19.9584
1998	8	31	0	29.004	544.439	20.9952
1998	9	1	0	28.288	517.623	19.6128
1998	9	2	1.27	29.142	490.252	18.8352
1998	9	3	0	29.656	444.07	17.1072
1998	9	4	0.254	28.411	411.691	15.2928
1998	9	5	10.16	25.465	136.686	4.6656
1998	9	6	0.254	28.337	529.661	20.4768
1998	9	7	0.762	26.81	348.931	12.7872
1998	9	8	0	28.616	421.842	15.8976
1998	9	9	36.83	27.112	318.365	11.7504
1998	9	10	36.83	26.563	311.309	11.4912
1998	9	11	2.032	26.683	323.037	12.2688
1998	9	12	0	25.465	372.07	14.6016
1998	9	13	0	25.687	443.057	17.1936
1998	9	14	0	26.946	471.823	18.0576
1998	9	15	13.716	24.696	114.282	4.0608
1998	9	16	0	24.656	118.776	4.32
1998	9	17	0	25.919	228.595	8.4672
1998	9	18	0	25.672	226.899	8.3808
1998	9	19	7.366	27.124	417.362	15.552
1998	9	20	9.906	26.267	237.01	8.64
1998	9	21	4.064	27.221	294.338	14.5152
1998	9	22	0.254	28.176	346.3693333	20.304
1998	9	23	0	27.913	408.994	15.4656
1998	9	24	1.524	27.831	450.432	17.4528
1998	9	25	6.604	27.416	152.728	5.5296
1998	9	26	12.446	28.414	275.566	10.1088
1998	9	27	0	28.151	375.333	14.256
1998	9	28	0	28.005	412.514	16.5024
1998	9	29	0	27.741	462.387	17.8848
1998	9	30	0	28.049	405.641	15.7248
1998	10	1	0	28.079	465.961	18.4896
1998	10	2	0	28.336	487.517	19.1808
1998	10	3	0	27.7	381.96	14.7744
1998	10	4	0	27.273	245.268	9.072
1998	10	5	0	26.979	402.403	15.984
1998	10	6	0	26.211	193.243	6.9984
1998	10	7	0.254	26.86	362.106	13.6512
1998	10	8	0	27.448	466.515	17.7984
1998	10	9	0	28.271	434.21	16.5888
1998	10	10	0	27.216	307.378	11.9232
1998	10	11	0	27.754	463.729	17.8848
1998	10	12	1.524	26.525	421.913	16.0704
1998	10	13	1.016	25.771	422.084	16.2432
1998	10	14	0	24.144	223.582	8.7264
1998	10	15	0	24.372	416.699	16.0704
1998	10	16	11.684	23.692	261.248	9.936
1998	10	17	0	24.068	411.019	15.8976
1998	10	18	0	25.138	366.816	14.1696
1998	10	19	1.27	24.094	192.447	7.1712
1998	10	20	0	26.932	430.734	16.416
1998	10	21	0	25.902	300.315	11.0592
1998	10	22	0	24.692	247.581	9.2448
1998	10	23	0	23.15	286.103	11.3184
1998	10	24	0	22.497	335.797	12.96
1998	10	25	0	22.521	415.888	16.1568
1998	10	26	0	22.225	363.982	14.256
1998	10	27	0	22.358	401.904	15.8976
1998	10	28	0	21.364	413.776	16.3296
1998	10	29	0	21.487	422.417	16.848
1998	10	30	0	22.494	368.111	14.688
1998	10	31	0	22.897	385.451	15.6384
1998	11	1	0	23.261	388.875	15.4656
1998	11	2	0	23.384	356.652	14.6016
1998	11	3	0	23.229	224.554	8.8128
1998	11	4	0	21.251	43.87	1.3824
1998	11	5	0.508	22.13	144.733	5.3568
1998	11	6	0	17.26	410.756	16.5024
1998	11	7	0	19.317	383.97	15.2928
1998	11	8	0	20.489	388.907	15.3792
1998	11	9	0	21.286	341.021	13.2192
1998	11	10	0	23.64	365.104	13.9968
1998	11	11	0	23.489	393.038	15.2928
1998	11	12	1.27	22.768	327.561	12.6144
1998	11	13	0	22.666	316.29	12.3552
1998	11	14	0	23.032	340.945	13.3056
1998	11	15	0	24.12	339.523	13.1328
1998	11	16	0	22.622	244.899	9.1584
1998	11	17	12.446	24.159	250.059	9.5904
1998	11	18	0	24.883	352.579	13.824
1998	11	19	15.748	24.962	354.847	13.6512
1998	11	20	0	23.997	327.698	12.96
1998	11	21	0	24.505	325.07	12.528
1998	11	22	0	23.834	307.726	11.9232
1998	11	23	0.508	24.271	320.995	12.2688
1998	11	24	22.86	23.126	195.569	7.4304
1998	11	25	0	23.436	335.263	12.7872
1998	11	26	0	22.909	276.108	10.4544
1998	11	27	0	21.633	343.334	13.7376
1998	11	28	0	20.376	348.899	13.9104
1998	11	29	0	20.424	265.63	10.4544
1998	11	30	0	21.48	357.626	13.824
1998	12	1	0	21.387	284.964	11.0592
1998	12	2	5.588	21.531	313.184	12.1824
1998	12	3	3.556	21.854	327.143	12.6144
1998	12	4	0	22.343	350.067	13.7376
1998	12	5	7.366	21.164	196.896	7.4304
1998	12	6	0.254	21.875	328.55	12.8736
1998	12	7	0	21.465	348.431	13.6512
1998	12	8	0	21.903	280.969	10.9728
1998	12	9	0.254	22.236	324.977	12.7872
1998	12	10	0	21.789	324.476	12.7008
1998	12	11	5.842	22.592	155.161	7.4304
1998	12	12	0	23.401	294.226	5.8752
1998	12	13	0	24.525	278.795	12.4416
1998	12	14	2.032	19.054	300.307	5.7024
1998	12	15	0	15.396	344.232	6.5664
1998	12	16	0	12.553	317.375	5.3568
1998	12	17	0	14.408	325.478	8.7264
1998	12	18	0	15.138	119.252	9.072
1998	12	19	0	20.734	330.842	13.1328
1998	12	20	0	22.49	341.463	8.3808
1998	12	21	0	22.672	383.539	5.8752
1998	12	22	0	22.166	370.451	10.8
1998	12	23	1.524	20.167	199.455	7.776
1998	12	24	0	22.355	266.442	10.1952
1998	12	25	0	22.115	309.651	12.096
1998	12	26	1.27	19.803	270.372	10.5408
1998	12	27	0	19.968	226.26	8.64
1998	12	28	1.524	21.4	218.741	8.208
1998	12	29	0	21.155	288.216	11.3184
1998	12	30	0	16.864	336.23	13.7376
1998	12	31	0	16.022	341.674	13.5648
1999	1	1	0	19.306	250.736	9.6768
1999	1	2	9.906	22.292	229.845	8.7264
1999	1	3	22.86	21.968	226.54	8.64
1999	1	4	5.08	13.031	77.911	2.8512
1999	1	5	0.254	8.175	237.372	9.6768
1999	1	6	0	10.317	338.359	13.6512
1999	1	7	0	14.527	325.894	13.1328
1999	1	8	0	17.581	245.038	9.6768
1999	1	9	0	20.741	308.979	12.096
1999	1	10	10.414	15.624	69.27	2.592
1999	1	11	0	14.336	329.087	13.2192
1999	1	12	0	15.419	320.13	12.7008
1999	1	13	0	18.232	251.038	9.6768
1999	1	14	0	19.372	242.814	9.4176
1999	1	15	0	20.729	261.669	10.1952
1999	1	16	0	19.818	262.328	10.2816
1999	1	17	0	21.316	335.095	13.0464
1999	1	18	0	21.817	314.572	12.1824
1999	1	19	0.254	21.48	237.63	9.072
1999	1	20	0	20.54	328.062	12.96
1999	1	21	0	20.439	375.004	15.12
1999	1	22	0	21.996	333.594	13.0464
1999	1	23	0	24.253	289.345	10.9728
1999	1	24	24.892	20.529	185.165	7.344
1999	1	25	0	17.066	377.041	15.2928
1999	1	26	0	18.687	391.186	15.7248
1999	1	27	0	19.851	362.458	14.4288
1999	1	28	0	20.253	347.339	13.824
1999	1	29	0	20.569	314.974	12.4416
1999	1	30	0	20.95	307.116	11.9232
1999	1	31	2.032	19.986	228.178	8.8128
1999	2	1	20.574	19.792	161.077	6.2208
1999	2	2	0	21.538	305.036	11.8368
1999	2	3	0	21.504	360.724	14.0832
1999	2	4	0	22.035	364.604	14.256
1999	2	5	0	20.679	293.532	11.5776
1999	2	6	0	20.263	388.889	15.984
1999	2	7	0	20.84	381.823	15.4656
1999	2	8	0	21.215	323.9	13.1328
1999	2	9	2.286	20.925	316.032	12.7008
1999	2	10	0	21.192	317.229	12.8736
1999	2	11	3.302	21.019	368.093	14.7744
1999	2	12	9.906	20.861	279.915	10.8864
1999	2	13	0.254	15.738	281.366	11.0592
1999	2	14	0	12.822	387.166	15.8976
1999	2	15	0	15.084	338.212	13.9968
1999	2	16	0	17.35	293.612	11.7504
1999	2	17	0	17.812	235.659	9.504
1999	2	18	3.556	20.223	312.676	12.7008
1999	2	19	0	20.925	360.589	15.12
1999	2	20	0	17.799	415.174	17.8848
1999	2	21	0	15.127	384.007	16.5024
1999	2	22	0	10.834	420.691	18.576
1999	2	23	0	13.474	197.526	8.2944
1999	2	24	0	15.668	419.176	18.3168
1999	2	25	0	15.488	405.924	17.4528
1999	2	26	0	15.933	418.443	18.4032
1999	2	27	0	18.137	422.857	18.2304
1999	2	28	0	19.736	421.931	18.144
1999	3	1	0	16.622	436.443	19.1808
1999	3	2	0	16.612	444.169	19.2672
1999	3	3	2.794	16.674	134.415	5.184
1999	3	4	0	13.911	449.318	19.6992
1999	3	5	0	15.183	474.597	19.7856
1999	3	6	0	18.479	417.064	17.1936
1999	3	7	0	19.69	402.475	16.848
1999	3	8	0	18.154	371.866	15.4656
1999	3	9	0	18.72	438.844	18.4032
1999	3	10	0	21.136	427.355	17.712
1999	3	11	0	17.608	455.188	19.6128
1999	3	12	0	19.296	430.122	18.144
1999	3	13	0	20.048	403.67	16.9344
1999	3	14	6.096	22.418	382.404	15.6384
1999	3	15	1.524	16.986	276.989	11.3184
1999	3	16	0	15.027	485.042	20.5632
1999	3	17	0	17.677	434.036	17.9712
1999	3	18	0	19.153	383.565	15.8976
1999	3	19	0	19.776	462.753	19.3536
1999	3	20	0	19.712	314.898	13.0464
1999	3	21	0	20.589	439.071	18.144
1999	3	22	0	18.508	494.093	21.2544
1999	3	23	0	19.676	535.371	22.896
1999	3	24	0	21.621	509.032	21.5136
1999	3	25	0	21.525	504.56	21.168
1999	3	26	0	21.479	441.264	18.4896
1999	3	27	0	19.651	487.323	20.736
1999	3	28	0	19.746	435.43	18.2304
1999	3	29	0	20.516	435.828	18.0576
1999	3	30	0	20.067	495.859	20.736
1999	3	31	0	21.812	482.544	20.2176
1999	4	1	0.508	23.443	375.009	15.4656
1999	4	2	0	23.457	427.338	17.712
1999	4	3	0	23.025	440.943	18.0576
1999	4	4	0	22.516	460.18	19.008
1999	4	5	0	23.378	529.639	21.9456
1999	4	6	0	23.395	421.695	17.3664
1999	4	7	0	21.744	541.37	22.5504
1999	4	8	0	22.388	521.475	21.6864
1999	4	9	0	23.688	517.67	21.5136
1999	4	10	0	24.622	545.219	22.896
1999	4	11	0	24.327	510.299	21.4272
1999	4	12	0	24.802	414.445	17.5392
1999	4	13	0	22.37	550.153	23.5872
1999	4	14	0	21.97	507.713	21.5136
1999	4	15	0	25.34	504.709	21.6
1999	4	16	0	26.249	457.053	19.0944
1999	4	17	16.764	20.795	232.174	9.8496
1999	4	18	1.778	18.162	351.103	14.5152
1999	4	19	0	17.335	497.955	21.8592
1999	4	20	0	19.376	561.019	23.76
1999	4	21	0	20.211	580.292	24.624
1999	4	22	0	23.372	478.091	19.6992
1999	4	23	0	25.043	495.511	20.2176
1999	4	24	0	25.493	495.214	20.2176
1999	4	25	0	26.288	482.434	20.0448
1999	4	26	0	26.145	463.08	19.008
1999	4	27	0.254	24.279	348.954	14.1696
1999	4	28	8.636	22.68	275.156	10.9728
1999	4	29	1.778	23.901	526.13	21.3408
1999	4	30	0	22.664	444.204	17.9712
1999	5	1	0	17.567	519.792	21.5136
1999	5	2	0	18.061	597.57	24.5376
1999	5	3	0	21.076	556.299	22.7232
1999	5	4	0	23.041	521.179	21.3408
1999	5	5	0	24.778	533.225	22.032
1999	5	6	0	25.637	511.063	20.9088
1999	5	7	0	25.462	560.256	23.1552
1999	5	8	2.794	24.971	401.495	16.3296
1999	5	9	14.478	22.944	360.393	14.6016
1999	5	10	0	23.304	492.379	20.0448
1999	5	11	2.286	22.819	350.684	13.9104
1999	5	12	5.588	21.605	354.928	14.1696
1999	5	13	0	23.551	574.608	23.2416
1999	5	14	0	25.049	542.662	21.9456
1999	5	15	6.35	23.192	260.266	10.368
1999	5	16	0	23.904	597.23	24.624
1999	5	17	0	22.967	564.832	22.5504
1999	5	18	0	24.187	562.167	21.6
1999	5	19	4.318	23.793	493.933	19.9584
1999	5	20	65.786	23.322	410.965	16.5024
1999	5	21	0	23.919	363.816	14.8608
1999	5	22	0.508	23.935	354.159	14.256
1999	5	23	0	24.111	615.586	25.1424
1999	5	24	0	25.57	470.828	19.44
1999	5	25	0	25.097	458.646	19.6992
1999	5	26	0	26.401	554.481	22.6368
1999	5	27	0	26.561	581.064	24.1056
1999	5	28	0	26.752	515.111	21.4272
1999	5	29	0.254	25.235	408.848	16.5888
1999	5	30	36.83	24.331	329.762	12.7872
1999	5	31	0.254	24.176	395.174	15.6384
1999	6	1	9.652	23.1	289.852	11.4048
1999	6	2	11.938	24.711	303.439	11.7504
1999	6	3	7.112	24.54	267.675	10.0224
1999	6	4	0	25.565	452.047	17.6256
1999	6	5	0	25.446	505.985	19.6992
1999	6	6	0	25.703	555.428	21.7728
1999	6	7	28.448	24.008	273.172	10.4544
1999	6	8	96.52	23.308	231.501	8.7264
1999	6	9	0.762	25.788	390.246	14.9472
1999	6	10	1.27	26.667	412.683	16.0704
1999	6	11	2.794	25.973	442.306	16.9344
1999	6	12	14.732	24.128	182.724	6.912
1999	6	13	0	26.363	515.67	19.6128
1999	6	14	9.652	26.43	458.316	17.712
1999	6	15	11.43	26.881	476.276	18.576
1999	6	16	21.336	25.222	324.19	12.1824
1999	6	17	16.002	25.44	363.379	14.1696
1999	6	18	17.526	24.722	171.251	6.3936
1999	6	19	1.016	24.342	244.51	9.1584
1999	6	20	1.27	25.461	407.5	15.7248
1999	6	21	2.032	26.898	591.627	22.9824
1999	6	22	0	26.751	533.697	20.4768
1999	6	23	0.508	25.988	491.383	19.0944
1999	6	24	0	25.666	406.49	15.552
1999	6	25	2.54	25.423	362.963	13.7376
1999	6	26	36.83	24.989	273.92	10.2816
1999	6	27	0	26.049	450.668	17.28
1999	6	28	0	27.493	348.475	13.6512
1999	6	29	27.178	25.449	282.891	10.5408
1999	6	30	0.762	25.277	335.038	12.7008
1999	7	1	14.986	24.935	275.25	10.4544
1999	7	2	38.354	24.977	314.094	11.8368
1999	7	3	2.032	24.952	291.84	11.1456
1999	7	4	52.07	25.955	349.608	13.392
1999	7	5	0	26.857	549.207	21.3408
1999	7	6	0	26.906	545.054	21.3408
1999	7	7	0.254	26.788	445.751	17.1936
1999	7	8	0.254	27.964	472.171	18.144
1999	7	9	0	28.586	521.119	20.2176
1999	7	10	0	28.44	526.811	20.9088
1999	7	11	5.842	27.453	392.01	15.12
1999	7	12	0	27.019	455.87	17.6256
1999	7	13	0	27.749	525.664	20.3904
1999	7	14	0	28.057	493.727	19.008
1999	7	15	3.556	27.242	402.637	15.2928
1999	7	16	1.27	27.391	518.869	19.9584
1999	7	17	1.524	27.347	586.595	22.6368
1999	7	18	0	27.757	589.469	22.7232
1999	7	19	0	27.894	488.961	18.9216
1999	7	20	13.208	27.167	399.875	15.3792
1999	7	21	0	28.045	488.944	19.008
1999	7	22	11.684	27.029	437.95	16.9344
1999	7	23	0	27.827	589.338	23.0688
1999	7	24	9.398	29.382	615.864	23.76
1999	7	25	0	29.105	622.67	24.1056
1999	7	26	0	28.282	482.377	18.4896
1999	7	27	0	28.626	513.202	19.872
1999	7	28	0	28.564	363.883	14.4288
1999	7	29	0	29.204	482.603	18.576
1999	7	30	0	29.293	545.206	21.0816
1999	7	31	20.066	29.841	592.4	22.9824
1999	8	1	0	29.683	582.436	22.7232
1999	8	2	0	28.075	349.702	13.4784
1999	8	3	0	27.246	458.822	17.9712
1999	8	4	8.128	26.399	374.751	14.3424
1999	8	5	29.718	26.536	340.424	12.8736
1999	8	6	0.508	27.454	449.091	17.0208
1999	8	7	2.286	28.263	541.866	20.9952
1999	8	8	0	28.249	485.693	18.576
1999	8	9	34.036	27.111	381.07	14.3424
1999	8	10	0	28.766	570.228	21.9456
1999	8	11	12.7	28.547	468.078	17.9712
1999	8	12	0	28.431	518.325	19.9584
1999	8	13	0	27.735	346.497	12.96
1999	8	14	6.35	26.732	239.735	8.9856
1999	8	15	16.764	26.993	448.01	17.1936
1999	8	16	0	28.174	508.315	19.5264
1999	8	17	1.27	26.423	394.757	15.0336
1999	8	18	1.778	24.937	295.588	11.1456
1999	8	19	1.524	25.284	242.703	8.9856
1999	8	20	20.574	27.171	473.598	18.144
1999	8	21	2.794	26.189	358.172	13.6512
1999	8	22	0.254	25.696	340.582	12.8736
1999	8	23	0	25.502	245.998	9.1584
1999	8	24	0.254	25.996	345.354	13.0464
1999	8	25	0	27.592	397.524	15.0336
1999	8	26	0	27.887	522.251	20.1312
1999	8	27	0	28.232	524.938	20.2176
1999	8	28	0	28.663	535.397	20.6496
1999	8	29	3.556	29.033	494.295	19.1808
1999	8	30	0	29.067	536.881	20.9952
1999	8	31	2.794	26.919	403.983	15.4656
1999	9	1	22.098	26.526	365.586	13.9104
1999	9	2	6.35	26.156	339.207	13.2192
1999	9	3	0	27.285	562.905	22.5504
1999	9	4	0	28.016	548.665	21.8592
1999	9	5	0	29.41	543.487	21.4272
1999	9	6	4.826	27.353	415.959	16.2432
1999	9	7	8.128	25.11	233.07	8.8992
1999	9	8	4.826	24.975	326.777	12.3552
1999	9	9	24.638	25.571	330.899	12.4416
1999	9	10	20.066	26.956	311.916	12.0096
1999	9	11	0	27.292	452.059	17.4528
1999	9	12	0	27.353	402.414	15.4656
1999	9	13	0	27.089	384.226	14.6016
1999	9	14	2.286	26.871	380.558	14.4288
1999	9	15	0	27.347	477.852	18.4032
1999	9	16	0	27.403	519.697	20.2176
1999	9	17	4.572	25.057	174.777	6.48
1999	9	18	45.466	24.871	210.122	7.8624
1999	9	19	4.318	25.819	224.747	8.4672
1999	9	20	38.1	25.554	126.022	4.752
1999	9	21	9.652	25.696	165.677	6.2208
1999	9	22	0	25.641	442.542	17.5392
1999	9	23	0	24.601	485.657	19.1808
1999	9	24	9.398	24.899	237.415	8.8992
1999	9	25	23.876	24.8	144.826	5.3568
1999	9	26	32.004	26.222	201.394	7.5168
1999	9	27	5.842	27.148	360.174	13.824
1999	9	28	0	27.565	498.802	19.44
1999	9	29	0	27.121	474.843	18.4032
1999	9	30	0	27.165	413.376	16.0704
1999	10	1	0	27.661	457.966	18.0576
1999	10	2	0	27.012	434.011	17.0208
1999	10	3	2.032	27.062	270.443	10.2816
1999	10	4	19.304	26.259	179.84	6.8256
1999	10	5	0	25.939	277.372	10.8
1999	10	6	0	25.758	200.709	7.6896
1999	10	7	1.016	25.434	310.23	11.9232
1999	10	8	6.35	26.033	309.49	11.9232
1999	10	9	22.098	25.772	206.569	7.9488
1999	10	10	0	25.657	486.655	19.6992
1999	10	11	4.826	26.092	399.046	15.552
1999	10	12	10.16	26.357	366.21	13.9968
1999	10	13	0	26.042	332.278	12.8736
1999	10	14	71.882	23.901	111.387	4.1472
1999	10	15	173.99	24.349	29.001	0.864
1999	10	16	2.032	25.842	344.537	13.2192
1999	10	17	0.508	25.795	329.627	12.7008
1999	10	18	0	25.157	407.773	16.3296
1999	10	19	0	26.179	386.125	15.2064
1999	10	20	29.464	25.992	318.445	12.1824
1999	10	21	1.27	25.619	426.491	16.5024
1999	10	22	0	22.293	277.652	10.8864
1999	10	23	0	20.676	434.859	17.8848
1999	10	24	0	18.467	441.451	18.144
1999	10	25	0	20.167	416.734	16.6752
1999	10	26	0	20.324	227.323	8.8128
1999	10	27	0	21.625	362.519	14.3424
1999	10	28	0	21.354	392.145	16.2432
1999	10	29	0	23.034	385.496	15.4656
1999	10	30	0	24.326	392.514	15.4656
1999	10	31	0	25.352	297.859	11.3184
1999	11	1	4.826	25.87	334.244	12.7872
1999	11	2	20.32	24.259	252.863	9.8496
1999	11	3	0	17.103	407.442	16.848
1999	11	4	0	18.19	351.985	14.1696
1999	11	5	0	20.138	333.198	13.3056
1999	11	6	0	21.577	333.672	13.2192
1999	11	7	0	21.4	319.069	12.4416
1999	11	8	0	20.814	393.537	16.1568
1999	11	9	0	21.641	371.148	14.9472
1999	11	10	0	21.872	366.695	14.6016
1999	11	11	0	22.761	301.14	11.664
1999	11	12	0	21.744	380.678	15.3792
1999	11	13	0	21.102	373.094	14.9472
1999	11	14	0	21.064	327.196	12.4416
1999	11	15	0	19.855	363.403	15.12
1999	11	16	0	18.487	333.626	13.824
1999	11	17	0	18.105	237.303	9.5904
1999	11	18	0	18.964	376.013	15.2928
1999	11	19	0	20.138	236.545	9.3312
1999	11	20	0	20.804	298.525	11.8368
1999	11	21	0	20.026	276.043	10.7136
1999	11	22	0	21.092	288.202	11.4912
1999	11	23	0	21.255	282.498	11.232
1999	11	24	0	21.445	279.066	11.0592
1999	11	25	0.762	21.534	212.335	8.0352
1999	11	26	1.27	22.458	362.66	14.3424
1999	11	27	0	19.648	325.257	13.0464
1999	11	28	0	18.408	345.771	13.824
1999	11	29	0	19.868	324.043	12.96
1999	11	30	1.016	18.105	326.607	13.3056
1999	12	1	0	14.337	300.398	12.4416
1999	12	2	0	13.802	330.805	13.6512
1999	12	3	0	16.936	284.94	11.7504
1999	12	4	0	18.866	147.441	5.7024
1999	12	5	0.762	20.411	142.792	5.4432
1999	12	6	0	21.272	317.879	12.6144
1999	12	7	0	20.918	289.978	11.4048
1999	12	8	0	21.029	278.145	10.9728
1999	12	9	0	20.31	234.863	9.1584
1999	12	10	0	21.655	194.017	7.5168
1999	12	11	0	21.282	192.204	7.4304
1999	12	12	0.254	20.636	151.242	5.8752
1999	12	13	0	22.533	316.236	12.4416
1999	12	14	3.048	21.082	147.062	5.7024
1999	12	15	0.254	20.506	172.12	6.5664
1999	12	16	0	19.642	144.049	5.3568
1999	12	17	4.064	21.185	224.96	8.7264
1999	12	18	1.27	22.013	234.417	9.072
1999	12	19	0	22.203	328.994	13.1328
1999	12	20	0	20.257	218.807	8.3808
1999	12	21	3.302	21.934	155.161	5.8752
1999	12	22	0.254	23.347	294.226	10.8
1999	12	23	0	22.553	278.795	10.8864
1999	12	24	0	16.576	300.307	11.8368
1999	12	25	0	11.429	344.232	14.1696
1999	12	26	0	11.448	317.375	13.0464
1999	12	27	0	14.181	325.478	13.3056
1999	12	28	0.508	15.601	119.252	4.5792
1999	12	29	0	14.624	330.842	13.5648
1999	12	30	0	10.064	341.463	13.7376
1999	12	31	0	5.397	383.539	13.5648
2000	1	1	0	8.134	370.451	9.6768
2000	1	2	0	12.291	374.819	8.7264
2000	1	3	0	12.175	360.303	8.64
2000	1	4	1.27	8.962	374.233	2.8512
2000	1	5	0	20.724	331.032	13.3056
2000	1	6	0.254	21.025	257.24	9.8496
2000	1	7	0	21.593	338.401	13.3056
2000	1	8	0	20.602	335.155	13.1328
2000	1	9	0	21.384	324.045	12.7008
2000	1	10	0	21.759	285.467	11.1456
2000	1	11	0	21.065	250.564	9.6768
2000	1	12	0	18.403	364.627	14.688
2000	1	13	0	19.512	336.386	13.392
2000	1	14	0	16.922	308.245	12.3552
2000	1	15	0	16.571	184.433	7.1712
2000	1	16	0	16.08	345.525	13.9104
2000	1	17	0	15.242	361.538	14.688
2000	1	18	0	16.355	327.513	13.1328
2000	1	19	0	18.097	240.704	9.4176
2000	1	20	0	19.594	275.054	10.7136
2000	1	21	0	11.786	372.001	15.4656
2000	1	22	0	14.087	344.843	13.7376
2000	1	23	0	18.799	371.305	14.9472
2000	1	24	30.226	17.588	144.515	5.5296
2000	1	25	0	11.442	287.465	11.4912
2000	1	26	0	9.744	379.573	15.552
2000	1	27	0	8.973	393.891	15.984
2000	1	28	0	14.523	162.068	6.2208
2000	1	29	0	18.996	348.79	13.7376
2000	1	30	0	19.385	373.089	14.688
2000	1	31	0	17.498	254.132	9.8496
2000	2	1	0	16.997	280.952	10.9728
2000	2	2	0	17.029	201.558	7.6032
2000	2	3	2.032	19.025	215.503	8.208
2000	2	4	0	17.637	299.995	11.9232
2000	2	5	0	12.578	408.362	16.7616
2000	2	6	0	12.949	408.251	16.416
2000	2	7	0	16.11	290.259	11.232
2000	2	8	7.62	14.38	75.53	2.6784
2000	2	9	0.762	14.409	390.43	16.416
2000	2	10	0	12.883	421.504	17.3664
2000	2	11	0	15.348	431.565	17.5392
2000	2	12	0	17.366	351.948	13.9104
2000	2	13	0	20.089	369.831	14.4288
2000	2	14	0	22.611	404.093	15.552
2000	2	15	0	21.736	391.295	15.2928
2000	2	16	0	19.472	448.858	17.712
2000	2	17	0	18.534	456.352	18.0576
2000	2	18	0	20.804	388.342	15.12
2000	2	19	0	22.434	369.444	14.3424
2000	2	20	0	22.077	432.841	17.0208
2000	2	21	0	18.754	457.981	18.4032
2000	2	22	0	18.573	380.622	14.9472
2000	2	23	0	17.952	352.543	13.9104
2000	2	24	0.762	18.34	374.272	14.688
2000	2	25	0.254	19.809	350.38	13.7376
2000	2	26	0	19.653	354.057	13.9104
2000	2	27	0	20.91	452.037	18.2304
2000	2	28	0	21.165	352.958	13.9968
2000	3	1	0	20.548	451.936	18.576
2000	3	2	0	19.953	343.561	13.824
2000	3	3	0	20.266	372.449	14.8608
2000	3	4	0	20.791	437.17	17.3664
2000	3	5	0	21.157	477.211	18.8352
2000	3	6	0	19.349	437.214	17.5392
2000	3	7	0	19.133	373.026	14.9472
2000	3	8	0	19.445	434.319	17.4528
2000	3	9	0	20.38	473.915	19.0944
2000	3	10	0	20.613	466.34	18.6624
2000	3	11	4.318	21.435	350.899	13.824
2000	3	12	0	22.653	378.228	14.6016
2000	3	13	0	19.389	443.635	17.5392
2000	3	14	0	19.044	437.08	17.28
2000	3	15	0	21.398	386.373	14.8608
2000	3	16	0	23.609	443.012	17.1072
2000	3	17	0	24.16	481.712	18.7488
2000	3	18	1.778	22.281	310.907	11.9232
2000	3	19	31.242	20.746	238.323	8.8992
2000	3	20	0.254	23.82	439.978	17.28
2000	3	21	0	22.864	534.021	21.2544
2000	3	22	0	23.128	544.293	21.9456
2000	3	23	0	20.852	509.98	20.304
2000	3	24	0	20.244	373.2	14.6016
2000	3	25	0	20.084	519.857	20.6496
2000	3	26	0	20.299	403.57	15.984
2000	3	27	4.064	22.013	444.127	17.1936
2000	3	28	17.78	22.65	526.973	21.0816
2000	3	29	17.272	22.681	395.947	15.3792
2000	3	30	0	24.975	472.782	18.7488
2000	3	31	0	25.75	449.616	17.4528
2000	4	1	0	23.872	489.798	19.2672
2000	4	2	0	21.851	488.627	19.5264
2000	4	3	0	22.635	495.201	19.6128
2000	4	4	0.508	23.168	510.245	20.0448
2000	4	5	0	17.415	591.477	24.0192
2000	4	6	0	18.051	533.418	21.4272
2000	4	7	0	21.366	535.837	21.4272
2000	4	8	9.144	21.529	337.286	13.1328
2000	4	9	0	18.412	589.939	23.8464
